,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,023460,1980,28496,56,20220128,1895,2040,1895,,,,,,,
1,,1895,73008,141,20220127,2015,2035,1885,,,,,,,
2,,2025,34340,70,20220126,2010,2080,2000,,,,,,,
3,,2050,88413,184,20220125,2225,2240,2020,,,,,,,
4,,2225,25154,56,20220124,2245,2290,2225,,,,,,,
5,,2300,8522,20,20220121,2300,2315,2285,,,,,,,
6,,2310,22746,52,20220120,2275,2335,2260,,,,,,,
7,,2285,17434,40,20220119,2260,2320,2250,,,,,,,
8,,2320,22111,51,20220118,2305,2355,2305,,,,,,,
9,,2335,36202,84,20220117,2330,2350,2320,,,,,,,
10,,2355,21790,51,20220114,2365,2370,2345,,,,,,,
11,,2365,25107,59,20220113,2365,2380,2340,,,,,,,
12,,2340,37675,89,20220112,2340,2395,2335,,,,,,,
13,,2355,63430,151,20220111,2425,2445,2325,,,,,,,
14,,2440,24848,61,20220110,2460,2465,2425,,,,,,,
15,,2465,34981,86,20220107,2475,2500,2455,,,,,,,
16,,2475,49427,122,20220106,2460,2495,2460,,,,,,,
17,,2500,17875,45,20220105,2500,2560,2460,,,,,,,
18,,2500,23683,59,20220104,2510,2510,2480,,,,,,,
19,,2510,15688,40,20220103,2545,2550,2510,,,,,,,
20,,2545,9788,25,20211230,2580,2580,2505,,,,,,,
21,,2550,24472,62,20211229,2535,2575,2525,4,0.00,,,,,
22,,2535,33321,85,20211228,2535,2585,2525,,,,,,,
23,,2540,23052,58,20211227,2490,2590,2490,,,,,,,
24,,2490,29831,74,20211224,2480,2505,2460,,,,,,,
25,,2455,42586,105,20211223,2485,2535,2455,,,,,,,
26,,2485,13899,35,20211222,2530,2530,2435,,,,,,,
27,,2510,21619,54,20211221,2490,2535,2470,,,,,,,
28,,2500,19128,48,20211220,2480,2515,2480,,,,,,,
29,,2520,22247,56,20211217,2530,2560,2500,,,,,,,
