,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,255220,1960,295105,573,20211223,1910,2000,1870,,,,,,,
1,,1890,270047,506,20211222,1810,1930,1810,,,,,,,
2,,1850,87609,162,20211221,1875,1880,1805,,,,,,,
3,,1875,184277,353,20211220,1940,1965,1865,,,,,,,
4,,1960,118284,230,20211217,1940,1975,1910,,,,,,,
5,,1940,154765,302,20211216,1955,1980,1935,,,,,,,
6,,1955,211782,418,20211215,2005,2015,1950,,,,,,,
7,,2000,1050426,2165,20211214,2010,2140,1990,,,,,,,
8,,2005,407820,823,20211213,1980,2060,1955,,,,,,,
9,,1970,212230,416,20211210,1930,1995,1930,,,,,,,
10,,1960,289133,558,20211209,1930,1960,1900,,,,,,,
11,,1930,296155,578,20211208,1980,1995,1930,,,,,,,
12,,1975,419694,837,20211207,2035,2055,1970,,,,,,,
13,,2050,409364,828,20211206,2065,2070,1980,,,,,,,
14,,2080,674817,1371,20211203,2015,2095,1985,,,,,,,
15,,2040,2335496,4807,20211202,1960,2155,1950,,,,,,,
16,,1950,1175554,2266,20211201,1920,2000,1845,,,,,,,
17,,1945,10018279,20464,20211130,1835,2155,1835,,,,,,,
18,,1800,874233,1639,20211129,1895,1950,1800,,,,,,,
19,,1900,9207619,18604,20211126,1735,2180,1710,,,,,,,
20,,1710,610865,1044,20211125,1755,1770,1670,,,,,,,
21,,1775,4582169,8765,20211124,1600,2065,1600,,,,,,,
22,,1595,27803,44,20211123,1570,1595,1570,,,,,,,
23,,1595,46402,74,20211122,1585,1600,1560,,,,,,,
24,,1585,55232,88,20211119,1585,1600,1575,,,,,,,
25,,1600,65197,105,20211118,1630,1630,1600,,,,,,,
26,,1630,236826,387,20211117,1660,1680,1600,,,,,,,
27,,1660,68826,115,20211116,1670,1690,1650,,,,,,,
28,,1700,230738,381,20211115,1685,1700,1615,,,,,,,
29,,1665,129412,218,20211112,1695,1715,1665,,,,,,,
30,,1720,155248,259,20211111,1675,1725,1640,,,,,,,
31,,1720,74735,128,20211110,1725,1755,1695,,,,,,,
32,,1755,72843,125,20211109,1715,1760,1675,,,,,,,
33,,1700,103278,177,20211108,1765,1775,1700,,,,,,,
