,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,042940,1095,1002746,1092,20211223,1070,1140,1050,,,,,,,
1,,1070,319377,344,20211222,1085,1100,1065,,,,,,,
2,,1085,593803,634,20211221,1100,1100,1050,,,,,,,
3,,1090,392559,433,20211220,1120,1130,1085,,,,,,,
4,,1115,180575,202,20211217,1130,1140,1105,,,,,,,
5,,1130,211581,240,20211216,1140,1145,1125,,,,,,,
6,,1135,248435,282,20211215,1140,1150,1120,,,,,,,
7,,1140,397009,453,20211214,1140,1155,1130,,,,,,,
8,,1150,548296,630,20211213,1155,1175,1140,,,,,,,
9,,1155,169280,194,20211210,1140,1160,1140,,,,,,,
10,,1155,153187,176,20211209,1155,1165,1130,,,,,,,
11,,1155,580290,679,20211208,1185,1210,1140,,,,,,,
12,,1200,1180245,1362,20211207,1090,1220,1085,,,,,,,
13,,1085,437224,474,20211206,1120,1120,1055,,,,,,,
14,,1115,302830,336,20211203,1115,1140,1095,,,,,,,
15,,1115,578776,630,20211202,1060,1120,1035,,,,,,,
16,,1060,342245,358,20211201,1050,1065,1015,,,,,,,
17,,1040,945120,1013,20211130,1145,1145,1040,,,,,,,
18,,1115,463711,518,20211129,1110,1150,1095,,,,,,,
19,,1140,666801,762,20211126,1170,1170,1120,,,,,,,
20,,1165,711032,829,20211125,1215,1215,1130,,,,,,,
21,,1205,603463,720,20211124,1175,1205,1175,,,,,,,
22,,1180,442018,523,20211123,1195,1210,1170,,,,,,,
23,,1205,478075,565,20211122,1190,1210,1165,,,,,,,
24,,1205,1107921,1352,20211119,1165,1275,1165,,,,,,,
25,,1165,672046,790,20211118,1185,1205,1160,,,,,,,
26,,1200,513073,605,20211117,1170,1200,1155,,,,,,,
27,,1180,681998,806,20211116,1215,1215,1165,,,,,,,
28,,1215,765031,923,20211115,1250,1255,1195,,,,,,,
29,,1245,563484,686,20211112,1230,1250,1200,,,,,,,
30,,1240,513364,635,20211111,1285,1285,1210,,,,,,,
31,,1285,1306647,1681,20211110,1350,1355,1250,,,,,,,
32,,1355,2714007,3632,20211109,1240,1360,1240,,,,,,,
33,,1255,1007432,1228,20211108,1180,1265,1165,,,,,,,
34,,1165,450901,524,20211105,1180,1180,1150,,,,,,,
35,,1175,773360,912,20211104,1170,1205,1155,,,,,,,
36,,1175,781304,925,20211103,1210,1210,1165,,,,,,,
37,,1210,624756,750,20211102,1200,1225,1180,,,,,,,
38,,1205,996764,1198,20211101,1215,1220,1190,,,,,,,
39,,1200,793721,968,20211029,1235,1250,1200,,,,,,,
40,,1240,758074,940,20211028,1280,1280,1225,,,,,,,
41,,1270,769591,980,20211027,1300,1310,1260,,,,,,,
42,,1305,259312,337,20211026,1285,1310,1285,,,,,,,
43,,1295,333215,434,20211025,1325,1325,1285,,,,,,,
44,,1305,791077,1007,20211022,1275,1315,1240,,,,,,,
45,,1270,726070,927,20211021,1285,1305,1255,,,,,,,
46,,1285,815136,1056,20211020,1310,1310,1285,,,,,,,
47,,1305,841145,1103,20211019,1300,1335,1300,,,,,,,
48,,1310,922914,1207,20211018,1340,1340,1295,,,,,,,
49,,1330,2257912,3047,20211015,1395,1400,1320,,,,,,,
50,,1395,467507,654,20211014,1415,1435,1385,,,,,,,
51,,1390,852570,1190,20211013,1355,1425,1355,,,,,,,
52,,1385,1243509,1707,20211012,1440,1460,1340,,,,,,,
53,,1440,1053465,1503,20211008,1445,1465,1400,,,,,,,
54,,1430,1844896,2622,20211007,1465,1495,1375,,,,,,,
55,,1460,5832016,8996,20211006,1545,1610,1415,,,,,,,
56,,1515,2747163,4169,20211005,1550,1555,1480,,,,,,,
57,,1550,1859737,2894,20211001,1600,1610,1530,,,,,,,
58,,1600,2529623,4089,20210930,1600,1695,1580,,,,,,,
59,,1600,3606514,5797,20210929,1570,1665,1535,,,,,,,
60,,1620,7273090,12156,20210928,1765,1775,1620,,,,,,,
61,,1795,18117898,31677,20210927,1700,1840,1640,,,,,,,
62,,1600,9438039,15025,20210924,1520,1670,1495,,,,,,,
63,,1505,1658452,2510,20210923,1525,1570,1475,,,,,,,
64,,1515,766557,1162,20210917,1555,1555,1505,,,,,,,
65,,1550,3094984,4811,20210916,1565,1615,1500,,,,,,,
66,,1500,2380202,3619,20210915,1560,1580,1475,,,,,,,
67,,1525,1452795,2224,20210914,1550,1575,1510,,,,,,,
68,,1575,1478592,2344,20210913,1640,1650,1560,,,,,,,
69,,1625,1584356,2573,20210910,1670,1670,1600,,,,,,,
70,,1665,2073006,3391,20210909,1670,1695,1600,,,,,,,
71,,1665,1593129,2672,20210908,1660,1730,1615,,,,,,,
72,,1680,1999471,3331,20210907,1730,1730,1630,,,,,,,
73,,1730,1482685,2579,20210906,1750,1765,1705,,,,,,,
74,,1750,3096080,5347,20210903,1750,1780,1680,,,,,,,
75,,1750,1706994,2989,20210902,1755,1795,1710,,,,,,,
76,,1750,1481737,2577,20210901,1715,1770,1690,,,,,,,
77,,1725,1034854,1770,20210831,1735,1755,1690,,,,,,,
78,,1715,2508102,4380,20210830,1735,1810,1695,,,,,,,
79,,1730,3839363,6463,20210827,1585,1745,1555,,,,,,,
80,,1585,953332,1502,20210826,1585,1605,1555,,,,,,,
81,,1595,923236,1467,20210825,1610,1615,1575,,,,,,,
82,,1610,1441341,2319,20210824,1670,1675,1580,,,,,,,
83,,1650,1795273,2990,20210823,1620,1740,1595,,,,,,,
84,,1610,1359151,2200,20210820,1670,1700,1575,,,,,,,
85,,1670,1497961,2532,20210819,1710,1725,1650,,,,,,,
86,,1720,1437882,2479,20210818,1675,1765,1650,,,,,,,
