,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,042110,1785,198845,355,20211223,1780,1805,1770,,,,,,,
1,,1760,846050,1503,20211222,1725,1810,1725,,,,,,,
2,,1725,70763,121,20211221,1715,1740,1700,,,,,,,
3,,1720,120822,210,20211220,1740,1770,1715,,,,,,,
4,,1745,87465,153,20211217,1730,1760,1730,,,,,,,
5,,1740,89677,156,20211216,1750,1760,1730,,,,,,,
6,,1740,446360,786,20211215,1740,1820,1715,,,,,,,
7,,1740,202725,356,20211214,1795,1795,1740,,,,,,,
8,,1795,250114,444,20211213,1745,1805,1700,,,,,,,
9,,1745,114575,198,20211210,1730,1750,1695,,,,,,,
10,,1745,103731,181,20211209,1725,1765,1725,,,,,,,
11,,1720,156632,274,20211208,1730,1780,1720,,,,,,,
12,,1720,103867,179,20211207,1730,1745,1710,,,,,,,
13,,1720,137762,237,20211206,1715,1745,1695,,,,,,,
14,,1715,151098,258,20211203,1680,1730,1680,,,,,,,
15,,1675,161173,271,20211202,1625,1710,1625,,,,,,,
16,,1645,511134,811,20211201,1565,1660,1545,,,,,,,
17,,1605,439360,715,20211130,1680,1710,1575,,,,,,,
18,,1690,264454,443,20211129,1665,1700,1650,,,,,,,
19,,1700,193620,335,20211126,1765,1775,1675,,,,,,,
20,,1770,78634,139,20211125,1780,1785,1755,,,,,,,
21,,1770,159298,283,20211124,1790,1810,1765,,,,,,,
22,,1795,123892,222,20211123,1765,1825,1755,,,,,,,
23,,1770,115313,205,20211122,1785,1800,1765,,,,,,,
24,,1785,163779,290,20211119,1770,1795,1750,,,,,,,
25,,1770,143217,251,20211118,1750,1775,1730,,,,,,,
26,,1760,308120,548,20211117,1820,1820,1760,,,,,,,
27,,1820,237088,436,20211116,1840,1870,1810,,,,,,,
28,,1845,157861,292,20211115,1815,1865,1815,,,,,,,
29,,1805,94882,170,20211112,1760,1815,1760,,,,,,,
30,,1750,162108,286,20211111,1740,1790,1740,,,,,,,
31,,1755,181217,321,20211110,1800,1815,1750,,,,,,,
32,,1800,178920,324,20211109,1805,1845,1780,,,,,,,
33,,1810,171605,309,20211108,1820,1825,1770,,,,,,,
34,,1820,172421,317,20211105,1865,1890,1800,,,,,,,
35,,1865,124247,232,20211104,1870,1885,1850,,,,,,,
36,,1855,191854,360,20211103,1915,1915,1850,,,,,,,
37,,1910,132621,254,20211102,1925,1930,1900,,,,,,,
38,,1920,182583,351,20211101,1925,1950,1910,,,,,,,
39,,1920,238353,457,20211029,1925,1945,1895,,,,,,,
40,,1920,342559,658,20211028,1880,1955,1875,,,,,,,
41,,1875,189364,359,20211027,1885,1915,1875,,,,,,,
42,,1900,152346,288,20211026,1860,1910,1845,,,,,,,
43,,1860,127718,236,20211025,1835,1870,1820,,,,,,,
44,,1850,163684,302,20211022,1845,1865,1830,,,,,,,
45,,1860,222080,412,20211021,1840,1880,1835,,,,,,,
46,,1850,182196,339,20211020,1880,1890,1840,,,,,,,
47,,1875,151811,286,20211019,1880,1905,1865,,,,,,,
48,,1880,187923,356,20211018,1905,1910,1875,,,,,,,
49,,1885,246983,463,20211015,1870,1895,1850,,,,,,,
50,,1850,237956,443,20211014,1845,1885,1825,,,,,,,
51,,1815,215734,388,20211013,1755,1825,1755,,,,,,,
52,,1780,161028,289,20211012,1805,1835,1755,,,,,,,
53,,1800,186862,339,20211008,1820,1840,1785,,,,,,,
54,,1790,308884,540,20211007,1665,1795,1665,,,,,,,
55,,1670,577955,993,20211006,1770,1815,1665,,,,,,,
56,,1770,494884,886,20211005,1845,1855,1740,,,,,,,
57,,1855,280748,527,20211001,1895,1915,1850,,,,,,,
58,,1900,308274,589,20210930,1875,1950,1860,,,,,,,
59,,1870,508188,948,20210929,1850,1900,1835,,,,,,,
60,,1895,805534,1544,20210928,2000,2005,1880,,,,,,,
61,,2005,330781,658,20210927,1980,2030,1965,,,,,,,
62,,1985,380358,755,20210924,1975,2010,1970,,,,,,,
63,,1975,310979,618,20210923,2000,2025,1970,,,,,,,
64,,2015,241818,486,20210917,2025,2040,2000,,,,,,,
65,,2025,294884,599,20210916,2040,2050,2015,,,,,,,
66,,2045,175207,359,20210915,2060,2065,2035,,,,,,,
67,,2060,328029,673,20210914,2010,2075,2010,,,,,,,
68,,2015,307111,623,20210913,2070,2075,2000,,,,,,,
69,,2070,273889,564,20210910,2055,2085,2035,,,,,,,
70,,2055,378143,781,20210909,2055,2100,2030,,,,,,,
71,,2075,520349,1082,20210908,2090,2110,2065,,,,,,,
72,,2100,546900,1162,20210907,2145,2165,2100,,,,,,,
73,,2165,375790,810,20210906,2150,2180,2130,,,,,,,
74,,2150,410356,883,20210903,2165,2170,2140,,,,,,,
75,,2160,408587,876,20210902,2135,2160,2115,,,,,,,
76,,2120,445065,943,20210901,2110,2140,2085,,,,,,,
77,,2100,688336,1464,20210831,2135,2160,2100,,,,,,,
78,,2120,412716,882,20210830,2165,2165,2110,,,,,,,
79,,2135,342223,725,20210827,2100,2150,2050,,,,,,,
80,,2100,625002,1330,20210826,2110,2160,2095,,,,,,,
81,,2095,477317,999,20210825,2120,2130,2065,,,,,,,
82,,2110,546074,1145,20210824,2040,2125,2040,,,,,,,
83,,2025,558141,1123,20210823,1995,2050,1960,,,,,,,
84,,1990,1117513,2239,20210820,2015,2050,1955,,,,,,,
85,,2015,913363,1884,20210819,2100,2145,2005,,,,,,,
86,,2130,575513,1217,20210818,2065,2145,2060,,,,,,,
87,,2100,1151489,2441,20210817,2175,2205,2050,,,,,,,
88,,2205,1042286,2273,20210813,2225,2255,2130,,,,,,,
89,,2225,701399,1579,20210812,2255,2285,2225,,,,,,,
90,,2255,1184605,2712,20210811,2320,2365,2240,,,,,,,
