,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,034830,2570,3176123,8288,20211223,2735,2740,2560,,,,,,,
1,,2720,1239870,3375,20211222,2685,2745,2685,,,,,,,
2,,2690,1510831,4045,20211221,2675,2705,2640,,,,,,,
3,,2680,1842813,4987,20211220,2745,2755,2680,,,,,,,
4,,2760,1631199,4528,20211217,2730,2820,2720,,,,,,,
5,,2760,2404539,6724,20211216,2850,2860,2750,,,,,,,
6,,2835,9515235,27984,20211215,2960,3080,2830,,,,,,,
7,,2855,10499231,29933,20211214,2720,2895,2705,,,,,,,
8,,2735,1672975,4590,20211213,2710,2780,2670,,,,,,,
9,,2715,2049714,5634,20211210,2725,2790,2715,,,,,,,
10,,2750,4827551,13300,20211209,2745,2795,2700,,,,,,,
11,,2735,4563830,12374,20211208,2650,2745,2645,,,,,,,
12,,2635,15805120,43046,20211207,2585,2825,2575,,,,,,,
13,,2560,1620653,4137,20211206,2555,2590,2520,,,,,,,
14,,2600,1820466,4705,20211203,2560,2610,2545,,,,,,,
15,,2565,3163290,8193,20211202,2570,2625,2530,,,,,,,
16,,2570,3815497,9796,20211201,2570,2610,2475,,,,,,,
17,,2560,4497103,11383,20211130,2540,2595,2440,,,,,,,
18,,2495,2991848,7517,20211129,2430,2550,2425,,,,,,,
19,,2505,3432024,8584,20211126,2505,2570,2420,,,,,,,
20,,2495,3466724,8644,20211125,2510,2535,2450,,,,,,,
21,,2510,12284888,30903,20211124,2410,2570,2410,,,,,,,
22,,2365,2668012,6381,20211123,2385,2435,2365,,,,,,,
23,,2420,5462449,13408,20211122,2580,2600,2405,,,,,,,
24,,2600,6577754,16947,20211119,2585,2635,2495,,,,,,,
25,,2625,11553297,29233,20211118,2425,2645,2380,,,,,,,
26,,2415,4422069,10660,20211117,2390,2460,2350,,,,,,,
27,,2415,6122699,14676,20211116,2350,2435,2340,,,,,,,
28,,2330,3401779,7953,20211115,2390,2395,2300,,,,,,,
29,,2335,28298622,70250,20211112,2605,2680,2305,,,,,,,
30,,2215,1357474,3248,20211111,2210,2235,2200,,,,,,,
31,,2225,495676,1106,20211110,2295,2295,2215,,,,,,,
32,,2280,273726,629,20211109,2305,2340,2265,,,,,,,
33,,2305,334607,765,20211108,2270,2305,2235,,,,,,,
34,,2270,925718,2082,20211105,2310,2310,2210,,,,,,,
35,,2310,465692,1066,20211104,2290,2310,2275,,,,,,,
36,,2290,1055396,2424,20211103,2335,2340,2270,,,,,,,
37,,2335,499062,1168,20211102,2350,2370,2330,,,,,,,
38,,2340,494378,1164,20211101,2340,2370,2335,,,,,,,
39,,2340,288841,679,20211029,2365,2375,2340,,,,,,,
40,,2360,568091,1341,20211028,2340,2385,2340,,,,,,,
41,,2350,672613,1579,20211027,2390,2390,2325,,,,,,,
42,,2380,323282,766,20211026,2380,2385,2355,,,,,,,
43,,2370,591305,1403,20211025,2375,2390,2335,,,,,,,
44,,2365,562208,1340,20211022,2400,2430,2360,,,,,,,
45,,2395,1535268,3694,20211021,2415,2440,2385,,,,,,,
46,,2405,718666,1722,20211020,2360,2470,2355,,,,,,,
