,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,033170,1805,2830897,5046,20211223,1715,1815,1710,,,,,,,
1,,1700,2505379,4384,20211222,1725,1790,1700,,,,,,,
2,,1695,664105,1110,20211221,1670,1705,1645,,,,,,,
3,,1660,469898,780,20211220,1685,1690,1650,,,,,,,
4,,1680,609021,1027,20211217,1670,1710,1665,,,,,,,
5,,1695,600753,1031,20211216,1730,1740,1695,,,,,,,
6,,1690,1049849,1765,20211215,1700,1720,1660,,,,,,,
7,,1705,698359,1193,20211214,1725,1730,1690,,,,,,,
8,,1740,578740,1019,20211213,1770,1790,1740,,,,,,,
9,,1750,738550,1292,20211210,1730,1770,1725,,,,,,,
10,,1755,1656479,2949,20211209,1780,1815,1755,,,,,,,
11,,1770,1802386,3216,20211208,1820,1825,1755,,,,,,,
12,,1795,2098147,3770,20211207,1760,1845,1755,,,,,,,
13,,1760,1259674,2208,20211206,1705,1785,1680,,,,,,,
14,,1725,2061954,3565,20211203,1720,1770,1660,,,,,,,
15,,1715,2345699,4044,20211202,1630,1755,1615,,,,,,,
16,,1675,2158446,3504,20211201,1560,1690,1520,,,,,,,
17,,1560,3013611,4889,20211130,1710,1740,1550,,,,,,,
18,,1680,2457004,4169,20211129,1670,1735,1650,,,,,,,
19,,1755,2293345,4032,20211126,1815,1840,1720,,,,,,,
20,,1825,3765261,7064,20211125,1980,1990,1810,,,,,,,
21,,1890,3320094,6180,20211124,1880,1915,1800,,,,,,,
22,,1890,2370292,4480,20211123,1950,1970,1850,,,,,,,
23,,1950,7453090,14466,20211122,1920,2020,1890,,,,,,,
24,,1880,6574362,12301,20211119,1770,1915,1770,,,,,,,
25,,1780,917230,1632,20211118,1800,1800,1755,,,,,,,
26,,1800,2017417,3647,20211117,1815,1855,1765,,,,,,,
27,,1805,2212594,4000,20211116,1845,1845,1790,,,,,,,
28,,1860,6782375,12416,20211115,1750,1870,1740,,,,,,,
29,,1730,1301015,2230,20211112,1670,1750,1660,,,,,,,
30,,1655,722463,1182,20211111,1625,1670,1615,,,,,,,
31,,1655,1123089,1854,20211110,1695,1695,1625,,,,,,,
32,,1685,936388,1591,20211109,1745,1750,1675,,,,,,,
33,,1740,1060490,1802,20211108,1690,1750,1655,,,,,,,
34,,1710,899331,1558,20211105,1735,1760,1710,,,,,,,
35,,1735,1426993,2503,20211104,1810,1815,1715,,,,,,,
36,,1775,1301580,2312,20211103,1825,1825,1750,,,,,,,
37,,1820,3324305,5980,20211102,1735,1830,1735,,,,,,,
38,,1745,2017477,3581,20211101,1770,1810,1745,,,,,,,
39,,1750,1092507,1905,20211029,1770,1770,1715,,,,,,,
40,,1735,2590401,4569,20211028,1770,1810,1715,,,,,,,
41,,1775,2631326,4611,20211027,1740,1775,1720,,,,,,,
