,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,024910,3070,43486,133,20211223,3105,3105,3040,,,,,,,
1,,3085,65868,203,20211222,3130,3185,3045,,,,,,,
2,,3095,100214,304,20211221,3025,3125,2985,,,,,,,
3,,3025,82795,253,20211220,3050,3110,3025,,,,,,,
4,,3100,120727,373,20211217,3050,3150,3050,,,,,,,
5,,3085,98144,303,20211216,3120,3140,3060,,,,,,,
6,,3080,75957,237,20211215,3200,3200,3075,,,,,,,
7,,3165,77239,248,20211214,3195,3265,3160,,,,,,,
8,,3230,129516,420,20211213,3160,3295,3160,,,,,,,
9,,3155,49495,157,20211210,3160,3190,3135,,,,,,,
10,,3160,48954,155,20211209,3150,3195,3130,,,,,,,
11,,3130,66291,209,20211208,3145,3205,3110,,,,,,,
12,,3140,79756,249,20211207,3055,3195,3055,,,,,,,
13,,3090,41446,128,20211206,3145,3145,3050,,,,,,,
14,,3090,108117,337,20211203,3200,3305,3075,,,,,,,
15,,3095,108383,333,20211202,2990,3155,2985,,,,,,,
16,,3020,127324,383,20211201,2890,3090,2885,,,,,,,
17,,2950,224905,681,20211130,3200,3200,2950,,,,,,,
18,,3085,179215,553,20211129,2955,3180,2955,,,,,,,
19,,3205,172709,559,20211126,3435,3435,3180,,,,,,,
20,,3310,81507,269,20211125,3345,3365,3280,,,,,,,
21,,3365,123931,408,20211124,3340,3370,3255,,,,,,,
22,,3325,133200,448,20211123,3345,3425,3320,,,,,,,
23,,3360,167917,558,20211122,3345,3440,3235,,,,,,,
24,,3345,156283,525,20211119,3275,3470,3275,,,,,,,
25,,3290,127372,417,20211118,3320,3320,3205,,,,,,,
26,,3310,242648,805,20211117,3360,3490,3270,,,,,,,
27,,3390,219207,736,20211116,3440,3445,3340,,,,,,,
28,,3435,144006,490,20211115,3450,3470,3360,,,,,,,
29,,3440,117431,409,20211112,3470,3550,3435,,,,,,,
30,,3470,168529,591,20211111,3550,3585,3370,,,,,,,
31,,3550,169038,593,20211110,3485,3570,3450,,,,,,,
32,,3515,127635,447,20211109,3595,3650,3470,,,,,,,
33,,3595,128748,451,20211108,3475,3600,3410,,,,,,,
34,,3525,237906,832,20211105,3590,3615,3280,,,,,,,
35,,3590,186496,670,20211104,3610,3700,3515,,,,,,,
36,,3610,201964,733,20211103,3740,3740,3560,,,,,,,
37,,3690,145815,539,20211102,3650,3740,3605,,,,,,,
38,,3690,261887,969,20211101,3830,3830,3650,,,,,,,
39,,3830,160203,619,20211029,3860,3950,3790,,,,,,,
40,,3820,225638,870,20211028,3910,3940,3790,,,,,,,
41,,3910,112370,441,20211027,3990,4010,3895,,,,,,,
42,,3945,179104,702,20211026,3905,3970,3870,,,,,,,
43,,3905,158966,618,20211025,3800,3940,3770,,,,,,,
44,,3855,179265,696,20211022,3860,3975,3840,,,,,,,
45,,3900,451363,1805,20211021,4040,4125,3900,,,,,,,
46,,4080,1206473,4984,20211020,4125,4290,3975,,,,,,,
47,,4010,483816,1901,20211019,3980,4035,3845,,,,,,,
48,,3980,663834,2657,20211018,3965,4100,3905,,,,,,,
49,,4030,2130776,8423,20211015,3635,4095,3635,,,,,,,
50,,3635,213476,765,20211014,3595,3660,3505,,,,,,,
51,,3565,266717,962,20211013,3670,3695,3530,,,,,,,
52,,3650,468545,1664,20211012,3455,3650,3430,,,,,,,
53,,3445,302453,1047,20211008,3435,3555,3375,,,,,,,
54,,3400,316024,1054,20211007,3240,3440,3240,,,,,,,
55,,3220,370079,1223,20211006,3405,3500,3180,,,,,,,
56,,3400,576631,1925,20211005,3305,3460,3190,,,,,,,
57,,3305,1312837,4468,20211001,3655,3675,3240,,,,,,,
58,,3650,790257,2919,20210930,3780,3785,3600,,,,,,,
59,,3760,1984466,7642,20210929,4005,4190,3680,,,,,,,
60,,4200,3491321,14919,20210928,4180,4500,4055,,,,,,,
61,,4050,618981,2452,20210927,4005,4050,3835,,,,,,,
62,,3955,706027,2798,20210924,3960,4055,3885,,,,,,,
63,,3980,2058130,8386,20210923,3910,4235,3870,,,,,,,
64,,3980,2263826,9053,20210917,3890,4120,3845,,,,,,,
65,,3900,664536,2575,20210916,3800,3980,3750,,,,,,,
66,,3830,1559356,5935,20210915,3800,3965,3560,,,,,,,
67,,3830,6960028,26992,20210914,3560,4165,3535,,,,,,,
68,,3550,1648521,6054,20210913,3735,3845,3455,,,,,,,
69,,3700,2046037,7744,20210910,3930,3940,3690,,,,,,,
70,,3920,10630624,41731,20210909,3925,4195,3685,,,,,,,
71,,3860,15422096,55946,20210908,3040,3860,3040,,,,,,,
72,,2970,554951,1635,20210907,3040,3045,2840,,,,,,,
73,,3040,2014449,6045,20210906,2800,3150,2785,,,,,,,
74,,2800,65461,180,20210903,2760,2800,2720,,,,,,,
75,,2760,63734,176,20210902,2780,2800,2725,,,,,,,
76,,2780,286163,796,20210901,2665,2850,2635,,,,,,,
77,,2665,61412,162,20210831,2625,2680,2610,,,,,,,
78,,2625,64216,168,20210830,2620,2645,2605,,,,,,,
79,,2625,20894,54,20210827,2600,2630,2560,,,,,,,
80,,2600,29798,78,20210826,2600,2640,2595,,,,,,,
81,,2615,27857,72,20210825,2625,2640,2570,,,,,,,
82,,2600,50667,132,20210824,2650,2690,2585,,,,,,,
