,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,010280,883,116043,103,20211223,889,892,883,,,,,,,
1,,886,168190,149,20211222,892,895,883,,,,,,,
2,,889,135915,120,20211221,886,893,883,,,,,,,
3,,889,161481,145,20211220,897,901,888,,,,,,,
4,,905,83120,75,20211217,905,905,894,,,,,,,
5,,898,93926,84,20211216,896,904,891,,,,,,,
6,,895,104873,94,20211215,902,902,891,,,,,,,
7,,898,150409,136,20211214,908,911,897,,,,,,,
8,,912,61493,56,20211213,912,920,907,,,,,,,
9,,916,86798,79,20211210,917,927,910,,,,,,,
10,,917,65210,60,20211209,914,921,912,,,,,,,
11,,913,170505,157,20211208,920,929,909,,,,,,,
12,,920,145567,133,20211207,904,923,901,,,,,,,
13,,905,221299,200,20211206,915,915,899,,,,,,,
14,,914,146832,135,20211203,929,929,914,,,,,,,
15,,915,160348,143,20211202,871,919,871,,,,,,,
16,,891,124183,109,20211201,880,891,864,,,,,,,
17,,880,180226,161,20211130,894,904,880,,,,,,,
18,,894,114156,102,20211129,886,907,882,,,,,,,
19,,906,151535,139,20211126,919,924,902,,,,,,,
20,,918,100534,93,20211125,934,937,910,,,,,,,
21,,936,90255,85,20211124,942,951,930,,,,,,,
22,,942,77361,73,20211123,938,952,934,,,,,,,
23,,938,114852,108,20211122,956,959,933,,,,,,,
24,,956,159255,152,20211119,950,966,942,,,,,,,
25,,950,188821,179,20211118,947,965,932,,,,,,,
26,,947,162876,153,20211117,947,963,928,,,,,,,
27,,942,441762,413,20211116,910,972,906,,,,,,,
28,,906,124443,113,20211115,907,908,900,,,,,,,
29,,905,108011,98,20211112,898,916,898,,,,,,,
30,,898,203105,182,20211111,905,907,890,,,,,,,
31,,906,179204,163,20211110,912,919,900,,,,,,,
32,,912,179136,162,20211109,911,915,900,,,,,,,
33,,907,218126,196,20211108,903,908,890,,,,,,,
34,,909,265534,243,20211105,921,931,909,,,,,,,
35,,921,423737,394,20211104,935,948,920,,,,,,,
36,,935,253108,236,20211103,935,944,930,,,,,,,
37,,935,391322,365,20211102,931,947,920,,,,,,,
38,,931,1120856,1047,20211101,975,977,918,,,,,,,
39,,977,12030048,13300,20211029,983,1260,970,,,,,,,
40,,983,210369,209,20211028,1000,1005,982,,,,,,,
41,,1000,106419,106,20211027,1005,1005,993,,,,,,,
