,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,017250,1380,4397054,6349,20211223,1550,1555,1375,,,,,,,
1,,1555,36658692,70014,20211222,1640,2045,1555,,,,,,,
2,,1575,1750803,2734,20211221,1530,1575,1475,,,,,,,
3,,1215,117642,146,20211220,1205,1225,1180,,,,,,,
4,,1215,56783,68,20211217,1205,1220,1185,,,,,,,
5,,1205,351551,425,20211216,1235,1280,1165,,,,,,,
6,,1235,145816,179,20211215,1235,1260,1200,,,,,,,
7,,1250,496795,617,20211214,1320,1330,1210,,,,,,,
8,,1330,46401,62,20211213,1350,1355,1315,,,,,,,
9,,1350,17540,23,20211210,1330,1350,1315,,,,,,,
10,,1345,12956,17,20211209,1330,1345,1330,,,,,,,
11,,1345,17437,24,20211208,1355,1370,1335,,,,,,,
12,,1355,10254,14,20211207,1360,1375,1325,,,,,,,
13,,1360,26053,35,20211206,1325,1360,1285,,,,,,,
14,,1330,17586,23,20211203,1340,1340,1320,,,,,,,
15,,1340,27249,36,20211202,1320,1340,1260,,,,,,,
16,,1320,26811,35,20211201,1325,1335,1305,,,,,,,
17,,1325,35239,46,20211130,1305,1345,1290,,,,,,,
18,,1310,25396,33,20211129,1330,1330,1270,,,,,,,
19,,1355,42670,58,20211126,1370,1375,1335,,,,,,,
20,,1375,17279,24,20211125,1360,1380,1350,,,,,,,
21,,1365,21393,29,20211124,1375,1375,1345,,,,,,,
22,,1385,19212,26,20211123,1390,1390,1365,,,,,,,
23,,1395,24407,34,20211122,1370,1405,1370,,,,,,,
24,,1390,35793,50,20211119,1420,1430,1390,,,,,,,
25,,1420,29695,42,20211118,1385,1425,1375,,,,,,,
26,,1390,20476,28,20211117,1390,1400,1370,,,,,,,
27,,1385,22750,31,20211116,1370,1395,1370,,,,,,,
28,,1370,17581,24,20211115,1380,1390,1350,,,,,,,
29,,1365,12300,17,20211112,1365,1365,1345,,,,,,,
30,,1365,35936,48,20211111,1340,1375,1315,,,,,,,
31,,1340,22393,30,20211110,1355,1365,1310,,,,,,,
32,,1355,13558,18,20211109,1360,1365,1335,,,,,,,
33,,1355,21135,28,20211108,1345,1360,1320,,,,,,,
34,,1345,99595,136,20211105,1395,1405,1325,,,,,,,
35,,1390,15533,22,20211104,1390,1415,1390,,,,,,,
36,,1400,22098,31,20211103,1440,1440,1400,,,,,,,
37,,1425,33052,47,20211102,1405,1445,1390,,,,,,,
38,,1395,48904,69,20211101,1380,1415,1380,,,,,,,
39,,1410,11669,16,20211029,1405,1420,1400,,,,,,,
40,,1420,7928,11,20211028,1430,1445,1415,,,,,,,
41,,1430,36085,51,20211027,1440,1450,1395,,,,,,,
42,,1410,37815,53,20211026,1385,1410,1385,,,,,,,
43,,1385,49218,68,20211025,1385,1390,1365,,,,,,,
44,,1385,18228,25,20211022,1385,1445,1375,,,,,,,
45,,1385,22378,31,20211021,1385,1425,1345,,,,,,,
46,,1380,37269,52,20211020,1405,1420,1350,,,,,,,
47,,1400,13964,20,20211019,1405,1420,1385,,,,,,,
48,,1400,35731,49,20211018,1385,1405,1370,,,,,,,
49,,1385,36741,50,20211015,1365,1385,1355,,,,,,,
50,,1360,24909,33,20211014,1295,1360,1290,,,,,,,
51,,1280,44941,58,20211013,1270,1310,1265,,,,,,,
52,,1310,64523,84,20211012,1350,1355,1280,,,,,,,
53,,1345,47315,64,20211008,1370,1390,1325,,,,,,,
54,,1355,32096,43,20211007,1340,1375,1305,,,,,,,
55,,1340,34539,46,20211006,1360,1405,1320,,,,,,,
56,,1360,87712,116,20211005,1405,1405,1295,,,,,,,
57,,1410,31039,43,20211001,1415,1420,1385,,,,,,,
58,,1415,47054,66,20210930,1405,1425,1385,,,,,,,
59,,1410,127945,181,20210929,1465,1465,1400,4,0.00,,,,,
60,,1465,37603,56,20210928,1480,1495,1460,,,,,,,
61,,1480,68597,102,20210927,1525,1525,1480,,,,,,,
62,,1525,24006,37,20210924,1550,1565,1515,,,,,,,
63,,1550,38702,60,20210923,1555,1610,1530,,,,,,,
64,,1570,75035,114,20210917,1515,1595,1490,,,,,,,
65,,1520,18413,28,20210916,1520,1530,1495,,,,,,,
66,,1520,29105,44,20210915,1530,1535,1510,,,,,,,
67,,1540,19169,29,20210914,1500,1540,1500,,,,,,,
68,,1500,42624,63,20210913,1490,1535,1470,,,,,,,
69,,1485,138204,206,20210910,1540,1540,1460,,,,,,,
70,,1540,80117,124,20210909,1570,1585,1530,,,,,,,
71,,1595,51808,82,20210908,1595,1605,1575,,,,,,,
72,,1600,46493,73,20210907,1615,1615,1565,,,,,,,
73,,1615,17967,29,20210906,1630,1640,1595,,,,,,,
74,,1630,18024,29,20210903,1600,1640,1595,,,,,,,
75,,1600,33151,53,20210902,1610,1610,1575,,,,,,,
76,,1595,24581,39,20210901,1600,1600,1570,,,,,,,
77,,1595,18070,28,20210831,1590,1610,1550,,,,,,,
78,,1590,10644,17,20210830,1590,1610,1580,,,,,,,
79,,1590,22803,36,20210827,1585,1615,1575,,,,,,,
80,,1585,32198,50,20210826,1550,1585,1540,,,,,,,
81,,1540,26058,40,20210825,1525,1550,1510,,,,,,,
82,,1520,17320,26,20210824,1490,1525,1490,,,,,,,
83,,1485,54485,80,20210823,1440,1500,1435,,,,,,,
84,,1440,103185,149,20210820,1500,1510,1400,,,,,,,
85,,1500,139915,214,20210819,1595,1595,1480,,,,,,,
86,,1600,60395,97,20210818,1640,1640,1570,,,,,,,
87,,1645,141854,231,20210817,1685,1700,1580,,,,,,,
88,,1700,56772,96,20210813,1700,1730,1675,,,,,,,
89,,1695,23451,40,20210812,1730,1735,1685,,,,,,,
90,,1735,37085,63,20210811,1735,1735,1680,,,,,,,
91,,1735,15922,27,20210810,1735,1745,1710,,,,,,,
92,,1735,37387,64,20210809,1730,1750,1695,,,,,,,
93,,1730,56371,97,20210806,1740,1745,1715,,,,,,,
94,,1740,64101,111,20210805,1735,1770,1720,,,,,,,
