,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,019590,1700,795181,1370,20211223,1745,1765,1695,,,,,,,
1,,1745,837616,1439,20211222,1725,1750,1685,,,,,,,
2,,1720,725772,1253,20211221,1765,1765,1700,,,,,,,
3,,1735,1706113,3002,20211220,1740,1805,1720,,,,,,,
4,,1740,1544425,2698,20211217,1760,1810,1690,,,,,,,
5,,1795,1833340,3225,20211216,1810,1825,1690,,,,,,,
6,,1820,2214204,4045,20211215,1915,1935,1765,,,,,,,
7,,1935,3083594,5880,20211214,1870,1955,1845,,,,,,,
8,,1890,9626351,17817,20211213,1645,1975,1645,,,,,,,
9,,1640,1002488,1632,20211210,1620,1660,1590,,,,,,,
10,,1625,4170158,6700,20211209,1510,1660,1505,,,,,,,
11,,1515,881142,1323,20211208,1515,1525,1470,,,,,,,
12,,1505,1868340,2829,20211207,1515,1540,1490,,,,,,,
13,,1515,8174802,11828,20211206,1305,1525,1295,,,,,,,
14,,1320,1889294,2447,20211203,1230,1320,1230,,,,,,,
15,,1235,276820,341,20211202,1210,1250,1200,,,,,,,
16,,1215,303367,363,20211201,1200,1220,1180,,,,,,,
17,,1200,753804,908,20211130,1230,1255,1180,,,,,,,
18,,1235,364707,453,20211129,1240,1265,1225,,,,,,,
19,,1280,396569,500,20211126,1255,1280,1250,,,,,,,
20,,1270,430982,543,20211125,1270,1275,1245,,,,,,,
21,,1270,636002,804,20211124,1300,1305,1250,,,,,,,
22,,1300,1419055,1851,20211123,1260,1350,1230,,,,,,,
23,,1255,379282,472,20211122,1255,1260,1225,,,,,,,
24,,1255,250317,315,20211119,1270,1275,1240,,,,,,,
25,,1275,326646,412,20211118,1295,1295,1240,,,,,,,
26,,1285,477364,617,20211117,1300,1310,1275,,,,,,,
27,,1300,385551,497,20211116,1300,1305,1270,,,,,,,
28,,1300,1631976,2067,20211115,1215,1310,1160,,,,,,,
29,,1215,413412,496,20211112,1195,1230,1165,,,,,,,
30,,1220,492032,602,20211111,1255,1260,1205,,,,,,,
31,,1260,880876,1096,20211110,1270,1285,1205,,,,,,,
32,,1305,481857,623,20211109,1330,1330,1275,,,,,,,
33,,1320,900951,1182,20211108,1340,1350,1280,,,,,,,
34,,1285,636453,818,20211105,1290,1300,1250,,,,,,,
35,,1290,304818,395,20211104,1315,1315,1285,,,,,,,
36,,1315,544728,711,20211103,1310,1325,1285,,,,,,,
37,,1295,281911,362,20211102,1285,1300,1275,,,,,,,
38,,1285,271622,347,20211101,1295,1300,1270,,,,,,,
39,,1295,571796,736,20211029,1310,1320,1270,,,,,,,
40,,1305,714066,935,20211028,1285,1330,1270,,,,,,,
41,,1285,991367,1285,20211027,1265,1315,1260,,,,,,,
42,,1275,363853,459,20211026,1250,1275,1240,,,,,,,
43,,1260,397485,493,20211025,1235,1265,1215,,,,,,,
44,,1225,276650,341,20211022,1220,1255,1205,,,,,,,
45,,1230,585664,708,20211021,1215,1230,1195,,,,,,,
46,,1230,662816,826,20211020,1250,1265,1225,,,,,,,
47,,1260,930599,1166,20211019,1235,1280,1220,,,,,,,
48,,1230,658430,802,20211018,1240,1240,1200,,,,,,,
49,,1250,1181787,1478,20211015,1225,1275,1210,,,,,,,
50,,1220,1870067,2272,20211014,1190,1240,1165,,,,,,,
51,,1180,1224354,1442,20211013,1170,1195,1145,,,,,,,
52,,1165,1563536,1804,20211012,1090,1185,1085,,,,,,,
53,,1090,290672,320,20211008,1105,1120,1085,,,,,,,
54,,1095,375450,405,20211007,1060,1110,1050,,,,,,,
55,,1050,745053,783,20211006,1070,1085,1030,,,,,,,
56,,1070,456543,494,20211005,1100,1105,1070,,,,,,,
57,,1105,430731,471,20211001,1095,1115,1080,,,,,,,
58,,1115,346827,383,20210930,1095,1120,1090,,,,,,,
59,,1105,510929,564,20210929,1090,1135,1080,,,,,,,
60,,1120,479251,533,20210928,1120,1140,1100,,,,,,,
61,,1120,564639,642,20210927,1140,1160,1120,,,,,,,
62,,1135,379859,434,20210924,1135,1160,1125,,,,,,,
63,,1135,621545,715,20210923,1160,1185,1135,,,,,,,
64,,1170,2386742,2785,20210917,1190,1195,1140,,,,,,,
65,,1290,4126678,5020,20210916,1095,1290,1085,,,,,,,
66,,1100,1019552,1130,20210915,1125,1140,1090,,,,,,,
67,,1125,1977925,2250,20210914,1170,1180,1105,,,,,,,
68,,1180,2099230,2520,20210913,1185,1245,1180,,,,,,,
69,,1210,7199274,8579,20210910,1230,1235,1150,,,,,,,
70,,1135,6066130,7026,20210909,1100,1205,1090,,,,,,,
71,,1115,925680,1036,20210908,1100,1130,1085,,,,,,,
72,,1100,180759,198,20210907,1090,1105,1085,,,,,,,
73,,1095,196369,214,20210906,1095,1100,1080,,,,,,,
74,,1095,218694,241,20210903,1110,1110,1095,,,,,,,
