,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,167860,127480,27,3,20211223,128505,128505,127480,,,,,,,
1,,128690,59,8,20211222,129015,129015,128620,,,,,,,
2,,129785,26,3,20211221,129015,129785,129015,,,,,,,
3,,129325,733,95,20211220,128905,129420,128905,,,,,,,
4,,128015,64,8,20211217,128590,128590,128015,,,,,,,
5,,128380,131,17,20211216,127990,128380,127675,,,,,,,
6,,127925,751,96,20211215,127980,127980,127660,,,,,,,
7,,128125,174,22,20211214,128565,128575,128125,,,,,,,
8,,128025,937,120,20211213,127460,128150,127445,,,,,,,
9,,127800,142,18,20211210,127990,128065,127745,,,,,,,
10,,127630,43,5,20211209,128015,128015,127630,,,,,,,
11,,128030,10,1,20211208,126965,128030,126965,,,,,,,
12,,126715,134,17,20211207,126690,126935,126690,,,,,,,
13,,127570,191,24,20211206,127585,127830,127440,,,,,,,
14,,127175,118,15,20211203,127800,127800,127175,,,,,,,
15,,127655,215,27,20211202,128535,128535,127540,,,,,,,
16,,127775,715,91,20211201,126920,127835,126900,,,,,,,
17,,127150,457,58,20211130,126570,128070,126135,,,,,,,
18,,126050,1101,139,20211129,126130,126310,125300,,,,,,,
19,,126750,48,6,20211126,125375,127040,125255,,,,,,,
20,,124345,65,8,20211125,123570,124430,123450,,,,,,,
21,,123480,323,40,20211124,122740,123595,122550,,,,,,,
22,,123450,167,20,20211123,122650,123580,122275,,,,,,,
23,,123860,186,23,20211122,124025,124095,123860,,,,,,,
24,,123990,202,25,20211119,124460,124460,123990,,,,,,,
25,,124610,31,4,20211118,124560,124940,124495,,,,,,,
26,,124000,160,20,20211117,125290,125290,124000,,,,,,,
27,,124655,40,5,20211116,124700,124815,124415,,,,,,,
28,,125500,92,12,20211115,124395,125500,124395,,,,,,,
29,,124375,135,17,20211112,124440,124525,124230,,,,,,,
30,,124400,78,10,20211111,124120,124400,123540,,,,,,,
31,,125370,91,11,20211110,125650,125650,125185,,,,,,,
32,,125480,1529,191,20211109,124550,125655,124550,,,,,,,
33,,124660,241,30,20211108,125050,125180,124660,,,,,,,
34,,124220,1333,165,20211105,123795,124250,123215,,,,,,,
35,,122615,132,16,20211104,122000,122615,122000,,,,,,,
36,,121625,75,9,20211103,121760,122135,121500,,,,,,,
37,,121765,1336,160,20211102,117000,122120,117000,,,,,,,
38,,121295,783,95,20211101,119720,121500,119720,,,,,,,
39,,118975,3047,368,20211029,121575,121575,118975,,,,,,,
40,,122675,148,18,20211028,121780,122675,120700,,,,,,,
41,,121240,67,8,20211027,121970,122110,121240,,,,,,,
42,,122110,676,82,20211026,121630,122110,121085,,,,,,,
