,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,071950,1110,106917,119,20211223,1105,1120,1100,,,,,,,
1,,1100,101589,111,20211222,1095,1110,1085,,,,,,,
2,,1085,168423,182,20211221,1080,1095,1065,,,,,,,
3,,1090,269175,293,20211220,1120,1120,1065,,,,,,,
4,,1120,131372,148,20211217,1125,1145,1120,,,,,,,
5,,1140,235294,269,20211216,1180,1185,1125,,,,,,,
6,,1170,545208,639,20211215,1150,1210,1135,,,,,,,
7,,1150,246013,282,20211214,1160,1160,1135,,,,,,,
8,,1160,3304355,4009,20211213,1115,1295,1110,,,,,,,
9,,1110,59284,66,20211210,1105,1130,1100,,,,,,,
10,,1105,105030,117,20211209,1115,1135,1100,,,,,,,
11,,1115,77158,86,20211208,1120,1130,1100,,,,,,,
12,,1115,106829,117,20211207,1100,1115,1085,,,,,,,
13,,1095,251853,276,20211206,1105,1135,1070,,,,,,,
14,,1105,173374,192,20211203,1090,1125,1060,,,,,,,
15,,1090,138737,149,20211202,1070,1110,1025,,,,,,,
16,,1070,153899,162,20211201,1020,1085,1005,,,,,,,
17,,1020,309168,324,20211130,1070,1095,1015,,,,,,,
18,,1080,207725,222,20211129,1040,1105,1015,,,,,,,
19,,1110,241762,271,20211126,1150,1150,1095,,,,,,,
20,,1155,85624,98,20211125,1150,1155,1130,,,,,,,
21,,1145,147784,168,20211124,1145,1175,1120,,,,,,,
22,,1145,91654,105,20211123,1145,1170,1135,,,,,,,
23,,1145,234720,270,20211122,1170,1190,1140,,,,,,,
24,,1175,169316,199,20211119,1190,1200,1165,,,,,,,
25,,1185,235492,279,20211118,1210,1210,1170,,,,,,,
26,,1215,232390,278,20211117,1225,1240,1175,,,,,,,
27,,1225,135449,166,20211116,1235,1245,1210,,,,,,,
28,,1220,166585,203,20211115,1205,1245,1195,,,,,,,
29,,1195,149887,180,20211112,1200,1220,1190,,,,,,,
30,,1200,206785,248,20211111,1195,1235,1180,,,,,,,
31,,1220,277726,333,20211110,1240,1240,1165,,,,,,,
32,,1240,250833,314,20211109,1280,1290,1225,,,,,,,
33,,1275,802187,1013,20211108,1190,1305,1180,,,,,,,
34,,1195,262220,313,20211105,1230,1230,1180,,,,,,,
35,,1230,264635,323,20211104,1240,1255,1195,,,,,,,
36,,1230,239584,300,20211103,1260,1295,1230,,,,,,,
37,,1240,151471,190,20211102,1240,1270,1240,,,,,,,
38,,1240,419782,529,20211101,1290,1305,1240,,,,,,,
39,,1290,290466,381,20211029,1325,1340,1290,,,,,,,
40,,1340,1223396,1628,20211028,1255,1380,1255,,,,,,,
41,,1255,177096,223,20211027,1295,1295,1245,,,,,,,
42,,1290,172416,221,20211026,1250,1310,1250,,,,,,,
43,,1245,261903,329,20211025,1300,1300,1240,,,,,,,
44,,1310,176804,232,20211022,1305,1335,1290,,,,,,,
45,,1305,266401,349,20211021,1325,1335,1290,,,,,,,
46,,1305,291441,379,20211020,1275,1330,1275,,,,,,,
47,,1275,333611,428,20211019,1285,1320,1260,,,,,,,
48,,1275,185395,239,20211018,1300,1310,1275,,,,,,,
49,,1300,413043,530,20211015,1255,1305,1240,,,,,,,
50,,1250,274187,338,20211014,1210,1255,1195,,,,,,,
51,,1195,224782,269,20211013,1165,1220,1160,,,,,,,
52,,1170,197748,233,20211012,1205,1210,1160,,,,,,,
53,,1205,274791,329,20211008,1215,1220,1180,,,,,,,
54,,1195,276357,325,20211007,1160,1200,1155,,,,,,,
55,,1160,1303141,1541,20211006,1285,1320,1100,,,,,,,
56,,1290,652172,863,20211005,1410,1410,1280,,,,,,,
57,,1395,453812,631,20211001,1375,1415,1360,,,,,,,
58,,1390,647579,917,20210930,1415,1480,1380,,,,,,,
59,,1355,428477,584,20210929,1350,1390,1325,,,,,,,
60,,1390,2443365,3578,20210928,1390,1525,1365,,,,,,,
61,,1425,1419208,1970,20210927,1365,1430,1335,,,,,,,
62,,1310,677704,898,20210924,1275,1375,1260,,,,,,,
63,,1280,121648,157,20210923,1305,1315,1275,,,,,,,
64,,1310,136606,179,20210917,1335,1335,1305,,,,,,,
65,,1335,266226,355,20210916,1325,1355,1315,,,,,,,
66,,1325,135452,180,20210915,1330,1350,1320,,,,,,,
67,,1330,166184,221,20210914,1315,1350,1310,,,,,,,
68,,1315,172867,229,20210913,1330,1355,1315,,,,,,,
69,,1330,192348,254,20210910,1310,1330,1295,,,,,,,
70,,1320,213071,279,20210909,1310,1325,1290,,,,,,,
71,,1310,156834,207,20210908,1340,1350,1295,,,,,,,
72,,1340,139258,184,20210907,1325,1340,1300,,,,,,,
73,,1325,85096,113,20210906,1330,1340,1320,,,,,,,
74,,1330,82807,110,20210903,1335,1345,1315,,,,,,,
75,,1340,194815,257,20210902,1325,1340,1305,,,,,,,
76,,1325,124198,163,20210901,1310,1330,1300,,,,,,,
77,,1315,166125,217,20210831,1320,1335,1260,,,,,,,
78,,1320,113945,149,20210830,1310,1330,1305,,,,,,,
79,,1310,185360,241,20210827,1315,1315,1280,,,,,,,
80,,1315,99845,131,20210826,1335,1340,1295,,,,,,,
81,,1315,177986,233,20210825,1315,1335,1295,,,,,,,
82,,1310,135283,176,20210824,1300,1315,1280,,,,,,,
83,,1260,220444,276,20210823,1230,1290,1215,,,,,,,
84,,1215,444958,553,20210820,1270,1285,1215,,,,,,,
85,,1270,491555,640,20210819,1335,1370,1260,,,,,,,
86,,1355,380503,502,20210818,1295,1360,1250,,,,,,,
87,,1310,486631,648,20210817,1400,1410,1300,,,,,,,
88,,1415,669152,946,20210813,1470,1485,1365,,,,,,,
89,,1470,244241,365,20210812,1510,1540,1470,,,,,,,
90,,1510,259331,395,20210811,1515,1555,1495,,,,,,,
91,,1530,311652,478,20210810,1565,1570,1510,,,,,,,
92,,1565,399147,627,20210809,1585,1605,1555,,,,,,,
