,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,003310,1830,264610,489,20220119,1870,1885,1825,,,,,,,
1,,1880,148678,283,20220118,1935,1950,1875,,,,,,,
2,,1935,168380,327,20220117,1970,1990,1920,,,,,,,
3,,1980,327571,647,20220114,1955,2005,1920,,,,,,,
4,,1955,803951,1592,20220113,1945,2030,1915,,,,,,,
5,,1935,123014,236,20220112,1885,1935,1885,,,,,,,
6,,1890,176108,336,20220111,1935,1945,1880,,,,,,,
7,,1940,145346,285,20220110,1985,1985,1940,,,,,,,
8,,1970,255185,503,20220107,1950,1995,1950,,,,,,,
9,,1945,204810,398,20220106,1905,1960,1900,,,,,,,
10,,1930,179876,349,20220105,1960,1960,1925,,,,,,,
11,,1960,219783,428,20220104,1950,1960,1930,,,,,,,
12,,1950,192511,370,20220103,1910,1950,1890,,,,,,,
13,,1905,172591,329,20211230,1885,1920,1880,,,,,,,
14,,1890,130671,247,20211229,1895,1900,1850,4,0.00,,,,,
15,,1895,491180,938,20211228,1880,1990,1870,,,,,,,
16,,1890,102739,194,20211227,1870,1900,1870,,,,,,,
17,,1885,108566,204,20211224,1860,1885,1860,,,,,,,
18,,1865,206712,387,20211223,1905,1905,1865,,,,,,,
19,,1905,263007,502,20211222,1925,1940,1890,,,,,,,
20,,1940,483329,921,20211221,1875,1965,1840,,,,,,,
21,,1875,170647,321,20211220,1905,1915,1855,,,,,,,
22,,1915,235920,451,20211217,1930,1940,1890,,,,,,,
23,,1930,154116,298,20211216,1950,1960,1920,,,,,,,
24,,1930,148221,288,20211215,1970,1975,1925,,,,,,,
25,,1970,155624,307,20211214,1985,2000,1950,,,,,,,
26,,1985,300159,597,20211213,1980,2015,1970,,,,,,,
27,,1980,181816,360,20211210,1980,2000,1960,,,,,,,
28,,1980,151830,302,20211209,1985,2005,1980,,,,,,,
29,,1980,1201579,2444,20211208,1990,2105,1970,,,,,,,
30,,1980,341249,673,20211207,1970,2015,1945,,,,,,,
31,,1980,894030,1745,20211206,1875,2015,1865,,,,,,,
32,,1895,360206,675,20211203,1880,1905,1840,,,,,,,
33,,1875,299259,553,20211202,1770,1890,1770,,,,,,,
34,,1820,494777,889,20211201,1755,1850,1720,,,,,,,
35,,1770,1281904,2406,20211130,1980,2010,1710,,,,,,,
36,,1970,1418717,2900,20211129,2000,2125,1955,,,,,,,
37,,2045,1446115,3036,20211126,2160,2180,2020,,,,,,,
38,,2195,17285732,41154,20211125,2300,2515,2165,,,,,,,
39,,2115,222471,473,20211124,2140,2150,2070,,,,,,,
40,,2140,169256,361,20211123,2120,2165,2110,,,,,,,
41,,2145,265018,568,20211122,2220,2220,2130,,,,,,,
42,,2220,202903,450,20211119,2255,2255,2190,,,,,,,
43,,2270,258805,584,20211118,2275,2290,2210,,,,,,,
44,,2280,313779,697,20211117,2220,2290,2190,,,,,,,
45,,2215,427731,952,20211116,2285,2285,2200,,,,,,,
46,,2285,237859,545,20211115,2290,2315,2260,,,,,,,
47,,2295,241738,558,20211112,2310,2335,2290,,,,,,,
48,,2315,663845,1546,20211111,2395,2395,2275,,,,,,,
49,,2365,1384464,3235,20211110,2305,2395,2260,,,,,,,
50,,2320,579014,1344,20211109,2350,2360,2300,,,,,,,
51,,2330,1338096,3055,20211108,2210,2345,2200,,,,,,,
52,,2260,728790,1599,20211105,2155,2265,2090,,,,,,,
53,,2135,195567,416,20211104,2130,2150,2110,,,,,,,
54,,2125,223212,477,20211103,2185,2195,2115,,,,,,,
55,,2180,176047,383,20211102,2145,2190,2145,,,,,,,
56,,2140,179307,385,20211101,2135,2165,2130,,,,,,,
57,,2145,210445,457,20211029,2195,2200,2140,,,,,,,
58,,2180,479966,1062,20211028,2180,2245,2175,,,,,,,
59,,2190,246916,544,20211027,2210,2240,2180,,,,,,,
60,,2225,611815,1363,20211026,2210,2275,2205,,,,,,,
61,,2205,303091,658,20211025,2130,2205,2115,,,,,,,
62,,2140,229592,493,20211022,2150,2175,2130,,,,,,,
63,,2140,228987,495,20211021,2195,2210,2140,,,,,,,
64,,2190,1066127,2362,20211020,2180,2295,2155,,,,,,,
65,,2185,298914,648,20211019,2135,2190,2135,,,,,,,
66,,2140,308021,660,20211018,2140,2180,2090,,,,,,,
67,,2140,390059,839,20211015,2130,2185,2115,,,,,,,
68,,2125,483358,1017,20211014,2025,2145,2025,,,,,,,
69,,2015,189255,382,20211013,1960,2045,1960,,,,,,,
70,,1980,271626,538,20211012,2015,2025,1955,,,,,,,
71,,2015,385170,777,20211008,2060,2060,1980,,,,,,,
72,,2010,414129,814,20211007,1915,2025,1915,,,,,,,
73,,1915,964577,1918,20211006,2045,2110,1905,,,,,,,
74,,2045,676708,1400,20211005,2105,2135,2030,,,,,,,
75,,2165,929170,2013,20211001,2250,2280,2110,,,,,,,
76,,2255,354142,801,20210930,2245,2295,2230,,,,,,,
77,,2240,713907,1615,20210929,2290,2330,2220,,,,,,,
78,,2315,2705905,6599,20210928,2400,2580,2315,,,,,,,
79,,2430,1340411,3311,20210927,2530,2560,2410,,,,,,,
80,,2500,1237018,3079,20210924,2395,2500,2395,,,,,,,
81,,2435,607389,1461,20210923,2365,2450,2330,,,,,,,
82,,2365,393661,917,20210917,2335,2365,2295,,,,,,,
83,,2340,614673,1470,20210916,2390,2460,2340,,,,,,,
84,,2380,310551,739,20210915,2385,2420,2350,,,,,,,
85,,2385,517703,1246,20210914,2425,2450,2365,,,,,,,
86,,2415,618589,1506,20210913,2490,2510,2395,,,,,,,
87,,2495,736663,1845,20210910,2470,2550,2435,,,,,,,
88,,2470,473264,1167,20210909,2445,2510,2415,,,,,,,
89,,2450,249183,612,20210908,2455,2475,2435,,,,,,,
90,,2450,387910,954,20210907,2475,2495,2445,,,,,,,
91,,2485,679869,1700,20210906,2550,2570,2480,,,,,,,
92,,2575,619952,1581,20210903,2535,2575,2530,,,,,,,
93,,2545,753729,1904,20210902,2555,2570,2495,,,,,,,
94,,2545,862771,2188,20210901,2545,2570,2495,,,,,,,
95,,2535,1118800,2867,20210831,2550,2615,2510,,,,,,,
96,,2545,8854736,23230,20210830,2470,2700,2470,,,,,,,
97,,2425,726221,1730,20210827,2335,2445,2300,,,,,,,
