,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,003310,1745,142175,247,20220203,1690,1760,1690,,,,,,,
1,,1675,248909,406,20220128,1595,1675,1560,,,,,,,
2,,1610,400069,649,20220127,1665,1685,1575,,,,,,,
3,,1680,232929,392,20220126,1670,1715,1650,,,,,,,
4,,1680,381979,655,20220125,1805,1810,1655,,,,,,,
5,,1805,528484,985,20220124,1825,1935,1805,,,,,,,
6,,1840,156745,287,20220121,1835,1850,1810,,,,,,,
7,,1845,144008,264,20220120,1815,1850,1810,,,,,,,
8,,1830,270841,500,20220119,1870,1885,1825,,,,,,,
9,,1880,148678,283,20220118,1935,1950,1875,,,,,,,
10,,1935,168380,327,20220117,1970,1990,1920,,,,,,,
11,,1980,327571,647,20220114,1955,2005,1920,,,,,,,
12,,1955,803951,1592,20220113,1945,2030,1915,,,,,,,
13,,1935,123014,236,20220112,1885,1935,1885,,,,,,,
14,,1890,176108,336,20220111,1935,1945,1880,,,,,,,
15,,1940,145346,285,20220110,1985,1985,1940,,,,,,,
16,,1970,255185,503,20220107,1950,1995,1950,,,,,,,
17,,1945,204810,398,20220106,1905,1960,1900,,,,,,,
18,,1930,179876,349,20220105,1960,1960,1925,,,,,,,
19,,1960,219783,428,20220104,1950,1960,1930,,,,,,,
20,,1950,192511,370,20220103,1910,1950,1890,,,,,,,
21,,1905,172591,329,20211230,1885,1920,1880,,,,,,,
22,,1890,130671,247,20211229,1895,1900,1850,4,0.00,,,,,
23,,1895,491180,938,20211228,1880,1990,1870,,,,,,,
24,,1890,102739,194,20211227,1870,1900,1870,,,,,,,
25,,1885,108566,204,20211224,1860,1885,1860,,,,,,,
26,,1865,206712,387,20211223,1905,1905,1865,,,,,,,
27,,1905,263007,502,20211222,1925,1940,1890,,,,,,,
28,,1940,483329,921,20211221,1875,1965,1840,,,,,,,
29,,1875,170647,321,20211220,1905,1915,1855,,,,,,,
30,,1915,235920,451,20211217,1930,1940,1890,,,,,,,
31,,1930,154116,298,20211216,1950,1960,1920,,,,,,,
32,,1930,148221,288,20211215,1970,1975,1925,,,,,,,
33,,1970,155624,307,20211214,1985,2000,1950,,,,,,,
34,,1985,300159,597,20211213,1980,2015,1970,,,,,,,
35,,1980,181816,360,20211210,1980,2000,1960,,,,,,,
36,,1980,151830,302,20211209,1985,2005,1980,,,,,,,
37,,1980,1201579,2444,20211208,1990,2105,1970,,,,,,,
38,,1980,341249,673,20211207,1970,2015,1945,,,,,,,
39,,1980,894030,1745,20211206,1875,2015,1865,,,,,,,
40,,1895,360206,675,20211203,1880,1905,1840,,,,,,,
41,,1875,299259,553,20211202,1770,1890,1770,,,,,,,
42,,1820,494777,889,20211201,1755,1850,1720,,,,,,,
43,,1770,1281904,2406,20211130,1980,2010,1710,,,,,,,
44,,1970,1418717,2900,20211129,2000,2125,1955,,,,,,,
45,,2045,1446115,3036,20211126,2160,2180,2020,,,,,,,
46,,2195,17285732,41154,20211125,2300,2515,2165,,,,,,,
47,,2115,222471,473,20211124,2140,2150,2070,,,,,,,
48,,2140,169256,361,20211123,2120,2165,2110,,,,,,,
49,,2145,265018,568,20211122,2220,2220,2130,,,,,,,
50,,2220,202903,450,20211119,2255,2255,2190,,,,,,,
51,,2270,258805,584,20211118,2275,2290,2210,,,,,,,
52,,2280,313779,697,20211117,2220,2290,2190,,,,,,,
53,,2215,427731,952,20211116,2285,2285,2200,,,,,,,
54,,2285,237859,545,20211115,2290,2315,2260,,,,,,,
55,,2295,241738,558,20211112,2310,2335,2290,,,,,,,
56,,2315,663845,1546,20211111,2395,2395,2275,,,,,,,
57,,2365,1384464,3235,20211110,2305,2395,2260,,,,,,,
58,,2320,579014,1344,20211109,2350,2360,2300,,,,,,,
59,,2330,1338096,3055,20211108,2210,2345,2200,,,,,,,
60,,2260,728790,1599,20211105,2155,2265,2090,,,,,,,
61,,2135,195567,416,20211104,2130,2150,2110,,,,,,,
62,,2125,223212,477,20211103,2185,2195,2115,,,,,,,
63,,2180,176047,383,20211102,2145,2190,2145,,,,,,,
64,,2140,179307,385,20211101,2135,2165,2130,,,,,,,
65,,2145,210445,457,20211029,2195,2200,2140,,,,,,,
66,,2180,479966,1062,20211028,2180,2245,2175,,,,,,,
67,,2190,246916,544,20211027,2210,2240,2180,,,,,,,
68,,2225,611815,1363,20211026,2210,2275,2205,,,,,,,
69,,2205,303091,658,20211025,2130,2205,2115,,,,,,,
70,,2140,229592,493,20211022,2150,2175,2130,,,,,,,
71,,2140,228987,495,20211021,2195,2210,2140,,,,,,,
72,,2190,1066127,2362,20211020,2180,2295,2155,,,,,,,
73,,2185,298914,648,20211019,2135,2190,2135,,,,,,,
74,,2140,308021,660,20211018,2140,2180,2090,,,,,,,
75,,2140,390059,839,20211015,2130,2185,2115,,,,,,,
76,,2125,483358,1017,20211014,2025,2145,2025,,,,,,,
77,,2015,189255,382,20211013,1960,2045,1960,,,,,,,
78,,1980,271626,538,20211012,2015,2025,1955,,,,,,,
79,,2015,385170,777,20211008,2060,2060,1980,,,,,,,
80,,2010,414129,814,20211007,1915,2025,1915,,,,,,,
81,,1915,964577,1918,20211006,2045,2110,1905,,,,,,,
82,,2045,676708,1400,20211005,2105,2135,2030,,,,,,,
83,,2165,929170,2013,20211001,2250,2280,2110,,,,,,,
84,,2255,354142,801,20210930,2245,2295,2230,,,,,,,
85,,2240,713907,1615,20210929,2290,2330,2220,,,,,,,
86,,2315,2705905,6599,20210928,2400,2580,2315,,,,,,,
87,,2430,1340411,3311,20210927,2530,2560,2410,,,,,,,
88,,2500,1237018,3079,20210924,2395,2500,2395,,,,,,,
89,,2435,607389,1461,20210923,2365,2450,2330,,,,,,,
90,,2365,393661,917,20210917,2335,2365,2295,,,,,,,
91,,2340,614673,1470,20210916,2390,2460,2340,,,,,,,
92,,2380,310551,739,20210915,2385,2420,2350,,,,,,,
93,,2385,517703,1246,20210914,2425,2450,2365,,,,,,,
94,,2415,618589,1506,20210913,2490,2510,2395,,,,,,,
95,,2495,736663,1845,20210910,2470,2550,2435,,,,,,,
96,,2470,473264,1167,20210909,2445,2510,2415,,,,,,,
97,,2450,249183,612,20210908,2455,2475,2435,,,,,,,
98,,2450,387910,954,20210907,2475,2495,2445,,,,,,,
99,,2485,679869,1700,20210906,2550,2570,2480,,,,,,,
100,,2575,619952,1581,20210903,2535,2575,2530,,,,,,,
101,,2545,753729,1904,20210902,2555,2570,2495,,,,,,,
102,,2545,862771,2188,20210901,2545,2570,2495,,,,,,,
103,,2535,1118800,2867,20210831,2550,2615,2510,,,,,,,
104,,2545,8854736,23230,20210830,2470,2700,2470,,,,,,,
105,,2425,726221,1730,20210827,2335,2445,2300,,,,,,,
106,,2360,634896,1493,20210826,2365,2385,2315,,,,,,,
107,,2360,932198,2219,20210825,2445,2450,2345,,,,,,,
108,,2430,4559188,11325,20210824,2365,2585,2365,,,,,,,
109,,2360,14240468,36690,20210823,2375,2745,2330,,,,,,,
110,,2180,1015355,2246,20210820,2295,2325,2145,,,,,,,
111,,2300,443581,1041,20210819,2370,2440,2290,,,,,,,
112,,2405,435066,1035,20210818,2305,2415,2305,,,,,,,
113,,2330,746577,1775,20210817,2485,2515,2305,,,,,,,
114,,2485,886254,2178,20210813,2560,2585,2335,,,,,,,
115,,2565,561871,1466,20210812,2560,2670,2560,,,,,,,
116,,2565,329613,854,20210811,2565,2625,2565,,,,,,,
117,,2585,412008,1072,20210810,2620,2755,2565,,,,,,,
118,,2630,450527,1199,20210809,2710,2710,2615,,,,,,,
119,,2715,288339,788,20210806,2750,2790,2705,,,,,,,
120,,2740,368743,1012,20210805,2750,2780,2705,,,,,,,
121,,2750,1610122,4481,20210804,2730,2870,2690,,,,,,,
122,,2750,1024755,2837,20210803,2740,2840,2695,,,,,,,
123,,2735,375990,1039,20210802,2775,2810,2730,,,,,,,
124,,2775,486141,1346,20210730,2750,2810,2730,,,,,,,
125,,2755,348728,960,20210729,2715,2790,2715,,,,,,,
126,,2715,958638,2660,20210728,2765,2885,2690,,,,,,,
127,,2795,3250056,9088,20210727,2660,2865,2660,,,,,,,
128,,2675,771592,2072,20210726,2615,2710,2615,,,,,,,
129,,2615,343882,906,20210723,2615,2670,2600,,,,,,,
130,,2615,792088,2091,20210722,2665,2705,2610,,,,,,,
131,,2680,759919,2062,20210721,2780,2785,2680,,,,,,,
132,,2785,1107663,3070,20210720,2800,2820,2730,,,,,,,
133,,2880,1230375,3546,20210719,2915,2945,2850,,,,,,,
134,,2945,3198353,9323,20210716,2835,2975,2790,,,,,,,
135,,2830,1534553,4388,20210715,2815,2920,2800,,,,,,,
136,,2790,334436,929,20210714,2775,2795,2760,,,,,,,
